Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
108.2,(3382.182 -0.053 408.491),(0.995 0.000 0.101),(29.365 0.000 2.975),(-202.504 0.000 -24.094),8658.012,2.000,1.000,0.000,-0.025,(16.650 -0.001 1.940)
108.4,(3388.057 -0.053 409.093),(0.995 0.000 0.103),(29.330 0.000 3.052),(-200.039 0.000 -23.888),8652.697,2.000,1.000,0.000,-0.025,(17.374 -0.001 2.024)
108.6,(3393.918 -0.053 409.712),(0.994 -0.001 0.106),(29.179 0.000 3.123),(-197.733 0.000 -23.684),8658.014,2.000,1.000,0.000,-0.025,(18.098 -0.001 2.108)
108.8,(3399.791 -0.054 410.348),(0.994 0.001 0.108),(29.267 0.001 3.202),(-195.558 -0.001 -23.479),8652.401,2.000,1.000,0.000,-0.025,(18.820 -0.001 2.192)
109,(3405.666 -0.054 410.998),(0.994 0.002 0.111),(29.342 0.000 3.286),(-193.527 -0.001 -23.276),8663.889,2.000,1.000,0.000,-0.025,(19.542 -0.001 2.276)
109.2,(3411.536 -0.054 411.663),(0.994 0.001 0.114),(29.306 0.000 3.361),(-191.645 0.000 -23.075),8655.441,2.000,1.000,0.000,-0.023,(20.262 -0.001 2.360)
109.4,(3417.406 -0.054 412.344),(0.993 0.002 0.116),(29.366 0.000 3.445),(-189.906 -0.001 -22.876),8702.649,2.000,1.000,0.000,-0.021,(20.981 -0.001 2.444)
109.6,(3423.272 -0.054 413.039),(0.993 0.002 0.118),(29.331 0.000 3.506),(-188.315 0.000 -22.679),8697.498,2.000,1.000,0.000,-0.021,(21.699 -0.001 2.527)
109.8,(3429.136 -0.055 413.746),(0.993 0.003 0.120),(29.413 0.000 3.578),(-186.844 -0.003 -22.484),8693.250,2.000,1.000,0.000,-0.021,(22.007 0.000 2.563)
110,(3434.996 -0.054 414.464),(0.992 0.001 0.123),(29.343 -0.001 3.634),(-185.423 0.000 -22.282),8770.111,2.000,0.935,0.000,-0.021,(22.505 -0.001 2.621)
110.2,(3440.838 -0.054 415.195),(0.992 0.001 0.125),(29.305 0.000 3.702),(-184.149 0.000 -22.084),8671.334,2.000,0.922,0.000,-0.019,(23.084 -0.001 2.688)
110.4,(3446.697 -0.053 415.937),(0.992 0.000 0.126),(29.255 0.000 3.732),(-182.964 0.001 -21.886),8654.605,2.000,1.000,0.000,-0.017,(23.599 -0.001 2.748)
110.6,(3452.560 -0.053 416.689),(0.992 0.000 0.128),(29.211 0.001 3.762),(-181.877 0.001 -21.690),8683.038,2.000,1.000,0.000,-0.012,(24.113 -0.001 2.808)
110.8,(3458.417 -0.053 417.446),(0.992 0.000 0.128),(29.182 0.000 3.784),(-180.899 0.001 -21.501),8681.740,2.000,1.000,0.000,-0.010,(24.627 -0.001 2.868)
111,(3464.279 -0.053 418.209),(0.992 0.000 0.129),(29.166 0.000 3.804),(-180.009 0.001 -21.329),8634.464,2.000,1.000,0.000,-0.010,(25.022 -0.016 3.157)
111.2,(3470.135 -0.053 418.974),(0.992 0.000 0.130),(29.138 0.000 3.816),(-179.213 0.001 -21.205),8626.982,2.000,1.000,0.000,-0.006,(25.532 0.004 3.223)
111.4,(3475.997 -0.054 419.742),(0.992 0.001 0.130),(29.213 0.000 3.827),(-178.514 0.001 -21.088),8659.568,2.000,1.000,0.000,0.002,(26.042 -0.003 3.287)
111.6,(3481.841 -0.053 420.505),(0.992 -0.001 0.129),(29.087 0.000 3.784),(-177.934 0.002 -20.990),8623.978,2.000,1.000,0.000,0.012,(26.550 0.000 3.351)
111.8,(3487.696 -0.055 421.264),(0.992 0.005 0.128),(29.394 0.000 3.795),(-177.445 -0.001 -20.909),8696.926,2.000,1.000,0.000,0.014,(27.057 -0.001 3.415)
112,(3493.555 -0.054 422.017),(0.992 0.002 0.127),(29.373 -0.001 3.759),(-177.053 0.001 -20.845),8684.263,2.000,1.000,0.000,0.014,(27.562 -0.001 3.479)
112.2,(3499.413 -0.055 422.764),(0.992 0.003 0.126),(29.456 0.000 3.732),(-176.762 0.000 -20.802),8713.544,2.000,1.000,0.000,0.014,(28.067 -0.001 3.543)
112.4,(3505.275 -0.054 423.504),(0.992 0.002 0.125),(29.437 0.000 3.693),(-176.568 0.001 -20.777),8702.319,2.000,1.000,0.000,0.014,(28.570 -0.001 3.606)
112.6,(3511.134 -0.054 424.236),(0.992 0.002 0.124),(29.417 0.000 3.654),(-176.479 0.001 -20.774),8696.079,2.000,1.000,0.000,0.014,(29.071 -0.001 3.670)
112.8,(3516.997 -0.054 424.962),(0.992 0.001 0.122),(29.393 0.000 3.619),(-176.485 0.002 -20.789),8691.299,2.000,1.000,0.000,0.014,(29.572 -0.001 3.733)
113,(3522.857 -0.054 425.680),(0.993 0.001 0.121),(29.374 0.000 3.580),(-176.595 0.002 -20.824),8685.412,2.000,1.000,0.000,0.014,(30.071 -0.001 3.796)
113.2,(3528.703 -0.053 426.389),(0.993 0.000 0.120),(29.260 0.000 3.526),(-176.805 0.001 -20.879),8632.492,2.000,1.000,0.000,0.014,(30.320 0.000 3.827)
113.4,(3534.567 -0.053 427.093),(0.993 0.000 0.119),(29.221 0.000 3.494),(-177.013 0.002 -20.942),8676.752,2.000,1.000,0.000,0.014,(30.394 0.000 3.837)
113.6,(3540.438 -0.053 427.791),(0.993 0.000 0.118),(29.210 0.000 3.460),(-177.034 -0.005 -20.987),8635.075,2.000,1.000,0.000,0.014,(29.026 0.003 3.664)
113.8,(3546.305 -0.053 428.483),(0.993 0.000 0.117),(29.199 0.000 3.423),(-176.808 -0.006 -21.007),8607.307,2.000,1.000,0.000,0.016,(27.349 0.002 3.453)
114,(3552.177 -0.054 429.166),(0.993 0.001 0.115),(29.267 0.000 3.381),(-176.186 -0.008 -20.987),8659.325,2.000,1.000,0.000,0.017,(25.382 0.003 3.205)
114.2,(3558.044 -0.053 429.839),(0.994 0.001 0.113),(29.246 0.000 3.328),(-175.210 -0.007 -20.932),8653.389,2.000,1.000,0.000,0.017,(23.611 0.002 2.981)
114.4,(3563.917 -0.054 430.502),(0.994 0.002 0.112),(29.336 0.000 3.293),(-173.850 -0.009 -20.838),8662.536,2.000,1.000,0.000,0.017,(21.693 0.002 2.739)
114.6,(3569.784 -0.054 431.156),(0.994 0.001 0.110),(29.348 0.000 3.247),(-172.124 -0.008 -20.707),8592.467,2.000,1.000,0.000,0.014,(20.083 0.002 2.537)
114.8,(3575.635 -0.055 431.800),(0.994 0.003 0.109),(29.423 0.000 3.211),(-170.086 -0.010 -20.546),8688.618,2.000,1.000,0.000,0.014,(18.197 0.001 2.299)
115,(3581.510 -0.053 432.439),(0.994 0.000 0.108),(29.402 0.000 3.183),(-167.643 -0.009 -20.339),8667.083,2.000,1.000,0.000,0.014,(16.283 0.002 2.057)
115.2,(3587.381 -0.053 433.072),(0.994 0.000 0.107),(29.380 0.000 3.144),(-164.926 -0.003 -20.088),8661.775,2.000,1.000,0.000,0.014,(15.679 0.006 1.791)
115.4,(3593.259 -0.053 433.698),(0.994 0.000 0.105),(29.358 0.000 3.108),(-162.261 0.000 -19.830),8656.830,2.000,1.000,0.000,0.014,(16.222 -0.001 1.857)
115.6,(3599.133 -0.053 434.316),(0.995 0.000 0.104),(29.334 0.000 3.069),(-159.575 -0.005 -19.584),8653.485,2.000,1.000,0.000,0.012,(15.836 -0.011 2.066)
115.8,(3605.012 -0.053 434.929),(0.995 0.000 0.104),(29.296 0.001 3.046),(-156.938 0.001 -19.421),8683.109,2.000,1.000,0.000,0.008,(16.534 0.010 2.257)
116,(3610.886 -0.053 435.538),(0.995 -0.001 0.103),(29.270 0.000 3.036),(-154.366 -0.005 -19.236),8677.300,2.000,1.000,0.000,0.004,(16.216 0.006 2.073)
116.2,(3616.740 -0.052 436.145),(0.995 -0.001 0.103),(29.144 0.000 3.018),(-151.737 0.000 -19.041),8647.615,2.000,1.000,0.000,0.004,(16.399 -0.002 2.098)
116.4,(3622.617 -0.055 436.753),(0.995 0.003 0.103),(29.354 -0.001 3.034),(-149.228 -0.001 -18.864),8659.121,2.000,1.000,0.000,0.004,(17.174 -0.001 2.197)
116.6,(3628.496 -0.054 437.361),(0.995 0.002 0.103),(29.423 0.000 3.040),(-146.819 -0.003 -18.700),8707.280,2.000,1.000,0.000,0.000,(17.518 0.000 2.240)
116.8,(3634.374 -0.054 437.968),(0.995 0.002 0.103),(29.394 0.000 3.043),(-144.530 0.000 -18.551),8700.451,2.000,1.000,0.000,-0.004,(18.272 -0.001 2.337)
117,(3640.252 -0.055 438.578),(0.995 0.003 0.103),(29.483 0.000 3.064),(-142.385 -0.001 -18.419),8696.835,2.000,1.000,0.000,-0.004,(18.993 0.000 2.429)
117.2,(3646.129 -0.054 439.189),(0.995 0.002 0.103),(29.457 0.000 3.066),(-140.383 -0.001 -18.304),8686.262,2.000,1.000,0.000,-0.004,(19.700 -0.001 2.519)
117.4,(3652.004 -0.054 439.801),(0.995 0.003 0.104),(29.534 0.000 3.080),(-138.528 -0.001 -18.206),8714.263,2.000,1.000,0.000,-0.004,(20.419 -0.001 2.611)
117.6,(3657.876 -0.053 440.414),(0.995 0.001 0.104),(29.371 0.000 3.070),(-136.818 0.000 -18.125),8764.129,2.000,1.000,0.000,-0.006,(21.137 -0.001 2.703)
117.8,(3663.729 -0.054 441.027),(0.995 0.002 0.104),(29.390 0.000 3.087),(-135.272 0.000 -18.063),8666.976,2.000,1.000,0.000,-0.010,(21.854 -0.001 2.795)
118,(3669.607 -0.053 441.647),(0.994 0.000 0.105),(29.356 0.000 3.114),(-133.796 -0.002 -18.006),8659.875,2.000,1.000,0.000,-0.019,(21.998 0.000 2.813)
118.2,(3675.479 -0.053 442.275),(0.994 0.000 0.107),(29.323 0.000 3.175),(-132.389 0.001 -17.949),8653.808,2.000,1.000,0.000,-0.025,(22.615 -0.001 2.892)
118.4,(3681.356 -0.053 442.919),(0.994 0.000 0.110),(29.274 0.000 3.243),(-131.086 0.000 -17.890),8687.845,2.000,1.000,0.000,-0.025,(22.997 0.000 2.941)
118.6,(3687.224 -0.053 443.577),(0.994 -0.001 0.113),(29.239 0.001 3.321),(-129.718 -0.005 -17.808),8677.513,2.000,1.000,0.000,-0.025,(22.268 0.001 2.848)
118.8,(3693.097 -0.053 444.251),(0.993 0.000 0.115),(29.216 0.000 3.391),(-128.361 0.002 -17.711),8634.275,2.000,1.000,0.000,-0.025,(22.790 -0.001 2.914)
119,(3698.963 -0.053 444.940),(0.993 0.000 0.118),(29.181 0.000 3.467),(-127.019 -0.006 -17.600),8626.736,2.000,1.000,0.000,-0.025,(22.077 0.001 2.823)
119.2,(3704.820 -0.053 445.644),(0.993 0.000 0.121),(29.142 0.000 3.549),(-125.520 0.001 -17.492),8632.966,2.000,1.000,0.000,-0.025,(21.848 -0.018 3.417)
119.4,(3710.678 -0.055 446.366),(0.992 0.003 0.123),(29.322 0.001 3.646),(-124.067 -0.001 -17.403),8695.629,2.000,1.000,0.000,-0.025,(22.278 0.017 2.860)
119.6,(3716.539 -0.055 447.102),(0.992 0.003 0.125),(29.401 -0.001 3.733),(-122.694 -0.004 -17.241),8694.239,2.000,1.000,0.000,-0.025,(22.326 -0.005 2.868)
119.8,(3722.399 -0.054 447.853),(0.992 0.002 0.128),(29.364 -0.001 3.807),(-121.121 -0.011 -17.041),8684.601,2.000,1.000,0.000,-0.025,(20.574 0.003 2.643)
120,(3728.224 -0.052 448.615),(0.991 -0.003 0.131),(28.919 0.000 3.834),(-119.176 -0.008 -16.777),8572.500,2.000,1.000,0.000,-0.025,(18.503 0.002 2.377)
120.2,(3734.068 -0.056 449.399),(0.991 0.006 0.133),(29.433 0.001 3.976),(-116.844 -0.011 -16.451),8712.805,2.000,1.000,0.000,-0.025,(16.727 0.004 2.204)
120.4,(3739.923 -0.054 450.195),(0.991 0.001 0.136),(29.395 -0.002 4.045),(-114.128 -0.010 -16.070),8704.997,2.000,1.000,0.000,-0.025,(14.825 0.001 1.978)
120.6,(3745.771 -0.054 451.007),(0.990 0.002 0.138),(29.359 0.000 4.122),(-111.041 -0.010 -15.630),8697.704,2.000,1.000,0.000,-0.025,(13.039 -0.005 1.795)
120.8,(3751.612 -0.053 451.834),(0.990 0.000 0.141),(29.224 0.000 4.181),(-107.603 -0.010 -15.134),8649.065,2.000,1.000,0.000,-0.023,(11.183 0.002 1.553)
121,(3757.457 -0.053 452.676),(0.990 0.000 0.144),(29.184 0.000 4.241),(-103.781 -0.010 -14.573),8652.235,2.000,1.000,0.000,-0.023,(9.261 0.001 1.294)
121.2,(3763.306 -0.053 453.532),(0.989 0.000 0.146),(29.135 0.000 4.299),(-99.672 -0.002 -13.988),8682.605,2.000,1.000,0.000,-0.021,(8.643 0.007 1.428)
121.4,(3769.148 -0.053 454.399),(0.989 0.000 0.147),(29.096 0.002 4.328),(-95.586 -0.002 -13.348),8708.746,2.000,1.000,0.000,-0.002,(8.835 0.017 1.028)
121.6,(3774.945 -0.054 455.259),(0.989 0.002 0.147),(29.121 -0.001 4.313),(-91.549 -0.005 -12.706),8635.158,2.000,1.000,0.000,0.004,(8.870 0.001 1.113)
121.8,(3780.792 -0.053 456.125),(0.989 0.000 0.147),(29.097 0.000 4.306),(-87.515 -0.002 -12.068),8632.127,2.000,1.000,0.000,0.004,(9.219 -0.001 1.155)
122,(3786.634 -0.053 456.989),(0.989 0.000 0.146),(29.070 0.000 4.296),(-83.555 -0.002 -11.440),8627.267,2.000,0.891,0.000,0.004,(9.569 0.000 1.199)
122.2,(3792.473 -0.054 457.851),(0.989 0.001 0.146),(29.120 0.000 4.301),(-79.661 -0.002 -10.846),8669.274,2.000,0.724,0.000,0.004,(9.875 0.004 1.369)
122.4,(3798.282 -0.054 458.709),(0.989 0.002 0.146),(29.116 0.000 4.298),(-75.897 -0.001 -10.270),8640.257,2.000,0.694,0.000,0.004,(10.612 0.000 1.456)
122.6,(3804.127 -0.054 459.572),(0.989 0.003 0.146),(29.304 0.000 4.326),(-72.292 -0.001 -9.714),8691.657,2.000,0.692,0.000,0.004,(11.681 -0.001 1.603)
122.8,(3809.962 -0.052 460.433),(0.989 -0.001 0.146),(29.123 0.001 4.297),(-68.876 -0.002 -9.185),8640.881,2.000,0.693,0.000,0.004,(12.193 0.000 1.674)
123,(3815.785 -0.053 461.292),(0.989 0.000 0.146),(28.942 0.000 4.270),(-65.548 0.000 -8.668),8601.062,2.000,0.673,0.000,0.004,(12.924 -0.001 1.774)
123.2,(3821.582 -0.054 462.147),(0.989 0.002 0.146),(29.067 0.000 4.287),(-62.457 0.000 -8.185),8624.906,2.000,0.671,0.000,0.004,(13.990 -0.001 1.920)
123.4,(3827.415 -0.054 463.007),(0.989 0.002 0.146),(29.240 0.000 4.312),(-59.506 -0.002 -7.720),8673.008,2.000,0.671,0.000,0.004,(14.762 0.000 2.026)
123.6,(3833.260 -0.053 463.869),(0.989 0.000 0.146),(29.177 0.000 4.298),(-56.696 0.000 -7.275),7602.266,1.000,0.671,0.000,0.006,(15.496 -0.001 2.126)
123.8,(3838.977 -0.049 464.710),(0.989 -0.007 0.145),(28.159 0.001 4.134),(-54.158 0.003 -6.869),8799.845,1.000,0.671,0.000,0.006,(16.220 -0.001 2.226)
124,(3844.500 -0.050 465.518),(0.990 -0.006 0.138),(27.170 -0.001 3.914),(-51.957 0.003 -6.518),8888.144,1.000,0.667,0.000,0.008,(16.943 -0.001 2.325)
124.2,(3849.823 -0.050 466.268),(0.994 -0.006 0.107),(26.190 -0.006 3.408),(-50.103 0.003 -6.244),9004.332,1.000,0.535,0.000,0.021,(17.665 -0.001 2.424)
124.4,(3854.958 -0.050 466.888),(1.000 -0.006 0.026),(25.250 0.029 2.688),(-48.581 0.003 -6.120),9034.177,1.000,0.426,0.000,0.033,(18.386 -0.001 2.523)
124.6,(3859.897 -0.049 467.390),(1.000 -0.006 0.022),(24.251 -0.015 2.307),(-47.397 0.004 -6.133),9076.284,1.000,0.240,0.000,0.033,(19.106 -0.001 2.622)
124.8,(3864.642 -0.051 467.751),(0.999 -0.006 0.040),(23.334 -0.007 1.351),(-46.553 0.003 -6.306),9060.235,1.000,0.421,0.000,0.017,(19.825 -0.001 2.720)
125,(3869.207 -0.049 467.946),(1.000 -0.006 0.009),(22.383 0.011 0.588),(-46.032 0.005 -6.667),9066.670,1.000,0.531,0.000,-0.010,(20.543 -0.001 2.819)
125.2,(3873.577 -0.049 468.003),(0.999 -0.007 -0.034),(21.382 -0.005 -0.174),(-45.850 0.004 -7.184),9114.175,1.000,0.595,0.000,-0.025,(21.260 -0.001 2.917)
125.4,(3877.743 -0.050 467.887),(0.996 -0.006 -0.089),(20.360 0.002 -1.179),(-46.014 0.004 -7.895),9099.140,1.000,0.408,0.000,-0.039,(21.976 -0.001 3.015)
125.6,(3881.706 -0.050 467.561),(0.991 -0.006 -0.136),(19.344 0.002 -2.183),(-46.451 0.001 -8.824),8983.364,1.000,0.046,0.040,-0.058,(22.035 0.000 3.023)
125.8,(3885.455 -0.048 467.068),(0.988 -0.007 -0.153),(18.250 0.009 -2.676),(-47.194 0.007 -9.933),8680.395,1.000,0.000,0.120,-0.090,(22.758 -0.001 3.122)
126,(3888.997 -0.047 466.545),(0.990 -0.006 -0.142),(17.283 -0.006 -2.445),(-48.261 0.006 -11.088),8335.587,1.000,0.000,0.120,-0.150,(23.277 0.000 3.193)
126.2,(3892.353 -0.048 466.101),(0.993 -0.006 -0.119),(16.392 0.000 -1.922),(-49.617 0.005 -12.179),8032.382,1.000,0.000,0.094,-0.215,(23.790 -0.001 3.264)
126.4,(3895.544 -0.048 465.771),(0.996 -0.006 -0.090),(15.608 0.002 -1.312),(-51.240 0.005 -13.170),7637.994,1.000,0.000,0.094,-0.273,(24.302 -0.001 3.334)
126.6,(3898.579 -0.048 465.556),(0.998 -0.005 -0.057),(14.842 0.000 -0.733),(-53.121 0.006 -14.059),7246.214,1.000,0.000,0.094,-0.314,(24.814 -0.001 3.404)
126.8,(3901.464 -0.048 465.455),(1.000 -0.005 -0.021),(14.088 0.001 -0.160),(-55.255 0.006 -14.849),6869.983,1.000,0.000,0.094,-0.342,(25.324 -0.001 3.474)
127,(3904.200 -0.048 465.463),(1.000 -0.005 0.017),(13.341 0.001 0.377),(-57.640 0.006 -15.543),6506.387,1.000,0.000,0.094,-0.365,(25.833 -0.001 3.544)
127.2,(3906.788 -0.048 465.575),(0.998 -0.005 0.057),(12.598 0.000 0.889),(-60.275 0.006 -16.148),6157.925,1.000,0.000,0.094,-0.418,(26.341 -0.001 3.614)
127.4,(3909.228 -0.048 465.788),(0.995 -0.005 0.102),(11.861 0.000 1.413),(-63.158 0.006 -16.665),5824.071,1.000,0.000,0.094,-0.488,(26.847 -0.001 3.683)
127.6,(3911.522 -0.048 466.102),(0.989 -0.005 0.150),(11.116 0.001 1.912),(-66.289 0.006 -17.096),5498.012,1.000,0.000,0.094,-0.523,(27.353 -0.001 3.753)
127.8,(3913.668 -0.048 466.509),(0.980 -0.005 0.200),(10.379 0.001 2.354),(-69.670 0.006 -17.447),5188.950,1.000,0.000,0.094,-0.525,(27.857 -0.001 3.822)
128,(3915.668 -0.048 466.997),(0.968 -0.004 0.250),(9.649 0.000 2.728),(-73.296 0.007 -17.730),4888.924,1.000,0.000,0.094,-0.525,(28.359 -0.001 3.891)
128.2,(3917.525 -0.048 467.554),(0.955 -0.004 0.298),(8.926 0.001 3.037),(-77.166 0.007 -17.959),4598.552,1.000,0.000,0.107,-0.521,(28.861 -0.001 3.960)
128.4,(3919.240 -0.048 468.164),(0.939 -0.004 0.344),(8.225 0.001 3.251),(-81.278 0.007 -18.149),4313.643,1.000,0.000,0.094,-0.480,(29.361 -0.001 4.028)
128.6,(3920.821 -0.048 468.807),(0.924 -0.004 0.383),(7.577 0.001 3.356),(-85.625 0.007 -18.319),4041.708,1.000,0.000,0.094,-0.416,(29.860 -0.001 4.097)
128.8,(3922.275 -0.048 469.466),(0.909 -0.004 0.417),(6.962 0.000 3.393),(-90.196 0.007 -18.486),3777.791,1.000,0.000,0.094,-0.389,(30.294 -0.001 4.156)
129,(3923.610 -0.048 470.127),(0.895 -0.004 0.445),(6.387 0.002 3.343),(-94.914 0.006 -18.656),3517.419,1.000,0.000,0.094,-0.283,(30.361 0.000 4.165)
129.2,(3924.850 -0.048 470.776),(0.886 -0.002 0.463),(6.059 0.001 3.268),(-99.801 0.008 -18.847),3355.415,1.000,0.276,0.094,-0.146,(30.819 -0.001 4.228)
129.4,(3926.050 -0.049 471.420),(0.882 -0.001 0.471),(5.938 0.000 3.216),(-104.801 0.006 -19.054),3287.094,1.000,0.283,0.094,-0.057,(31.152 0.000 4.274)
129.6,(3927.234 -0.049 472.060),(0.881 0.001 0.473),(5.961 -0.001 3.214),(-109.883 0.006 -19.274),3294.500,1.000,0.561,0.094,-0.012,(31.483 -0.001 4.319)
129.8,(3928.454 -0.050 472.715),(0.881 0.003 0.473),(6.230 0.000 3.338),(-114.996 0.005 -19.487),3430.920,1.000,0.655,0.094,0.017,(31.814 0.000 4.365)
130,(3929.744 -0.051 473.404),(0.882 0.003 0.471),(6.662 -0.001 3.536),(-120.106 0.005 -19.677),3688.229,1.000,0.874,0.094,0.055,(32.144 -0.001 4.410)
130.2,(3931.140 -0.052 474.142),(0.885 0.005 0.466),(7.276 0.000 3.805),(-125.175 0.004 -19.826),4429.104,1.000,1.000,0.094,0.068,(32.472 -0.001 4.455)
130.4,(3932.682 -0.053 474.946),(0.888 0.006 0.460),(8.092 -0.001 4.164),(-130.163 0.003 -19.918),4948.302,1.000,1.000,0.094,0.082,(32.790 -0.001 4.499)
130.6,(3934.393 -0.053 475.820),(0.893 0.006 0.451),(8.960 -0.001 4.494),(-134.927 -0.002 -19.932),5408.988,1.000,1.000,0.094,0.113,(32.057 0.002 4.398)
130.8,(3936.280 -0.053 476.756),(0.899 0.006 0.438),(9.853 -0.001 4.776),(-139.322 -0.005 -19.857),5863.203,1.000,1.000,0.094,0.133,(30.605 0.002 4.199)
131,(3938.348 -0.053 477.745),(0.906 0.006 0.422),(10.775 -0.001 4.995),(-143.136 -0.008 -19.676),6314.337,1.000,1.000,0.094,0.160,(28.404 0.003 3.897)
131.2,(3940.590 -0.053 478.762),(0.915 0.004 0.403),(11.589 -0.001 5.059),(-146.383 -0.005 -19.412),6654.250,1.000,0.994,0.094,0.193,(26.577 0.002 3.646)
131.4,(3943.006 -0.054 479.793),(0.925 0.006 0.379),(12.530 -0.002 5.111),(-149.069 -0.008 -19.080),7089.849,1.000,0.989,0.094,0.211,(24.615 0.002 3.377)
131.6,(3945.613 -0.054 480.824),(0.936 0.006 0.351),(13.494 -0.001 5.044),(-151.186 -0.007 -18.698),7480.710,1.000,0.984,0.094,0.230,(22.896 0.002 3.142)
131.8,(3948.410 -0.054 481.828),(0.948 0.005 0.318),(14.439 -0.001 4.842),(-152.756 -0.009 -18.293),7858.494,1.000,0.974,0.094,0.260,(20.994 0.002 2.881)
132,(3951.375 -0.053 482.771),(0.959 0.004 0.285),(15.203 0.002 4.473),(-153.771 -0.009 -17.896),8097.107,1.000,0.942,0.107,0.271,(19.035 0.002 2.613)
132.2,(3954.500 -0.054 483.642),(0.968 0.005 0.249),(15.998 -0.002 4.078),(-154.268 -0.009 -17.523),8367.672,1.000,0.911,0.094,0.277,(17.301 0.001 2.375)
132.4,(3957.778 -0.054 484.423),(0.977 0.004 0.212),(16.749 -0.001 3.587),(-154.239 -0.010 -17.187),8608.627,1.000,0.911,0.094,0.297,(15.413 0.001 2.116)
132.6,(3961.197 -0.053 485.094),(0.985 0.003 0.172),(17.275 -0.002 2.944),(-153.689 -0.009 -16.910),8411.852,1.000,0.911,0.094,0.307,(13.547 0.001 1.860)
132.8,(3964.610 -0.065 485.602),(0.992 -0.003 0.126),(16.922 -0.426 1.661),(-152.778 -0.021 -16.747),8441.960,1.000,0.911,0.094,0.314,(11.687 0.001 1.605)
133,(3967.898 -0.071 485.868),(0.997 -0.004 0.082),(16.445 0.361 1.159),(-151.614 -0.028 -16.772),8188.357,1.000,0.911,0.094,0.316,(9.777 0.001 1.343)
133.2,(3971.230 -0.045 486.052),(0.999 0.006 0.038),(16.898 -0.065 0.650),(-150.037 -0.002 -16.832),8613.935,1.000,0.911,0.094,0.324,(7.920 0.002 1.107)
133.4,(3974.674 -0.057 486.116),(1.000 0.003 -0.005),(17.416 0.001 -0.181),(-147.980 -0.014 -16.962),8525.863,1.000,0.893,0.094,0.305,(6.116 0.000 0.857)
133.6,(3978.195 -0.051 486.027),(0.999 0.000 -0.041),(17.529 0.008 -0.809),(-145.510 -0.006 -17.199),8465.581,1.000,0.873,0.094,0.244,(4.809 0.000 0.676)
133.8,(3981.685 -0.052 485.826),(0.997 0.002 -0.073),(17.619 -0.005 -1.323),(-142.988 -0.002 -17.536),8689.689,1.000,0.870,0.094,0.187,(4.819 0.000 0.677)
134,(3985.192 -0.049 485.526),(0.996 -0.004 -0.094),(17.352 0.007 -1.675),(-140.438 -0.001 -17.970),8625.558,1.000,0.870,0.094,0.105,(4.760 0.000 0.669)
134.2,(3988.709 -0.052 485.173),(0.995 0.003 -0.104),(17.609 -0.001 -1.853),(-137.869 -0.003 -18.457),8550.083,1.000,0.870,0.094,-0.006,(4.746 0.000 0.667)
134.4,(3992.180 -0.051 484.814),(0.995 0.000 -0.100),(17.478 -0.003 -1.739),(-135.352 -0.001 -18.949),8662.834,1.000,0.870,0.094,-0.090,(4.781 0.000 0.672)
134.6,(3995.711 -0.051 484.484),(0.996 0.000 -0.088),(17.469 0.000 -1.487),(-132.781 -0.002 -19.415),8528.891,1.000,0.872,0.094,-0.152,(4.815 0.000 0.677)
134.8,(3999.222 -0.053 484.213),(0.998 0.003 -0.066),(17.789 -0.003 -1.127),(-130.236 -0.003 -19.821),8704.291,1.000,0.872,0.094,-0.199,(4.848 0.000 0.681)
135,(4002.712 -0.050 484.032),(0.999 -0.003 -0.039),(17.435 0.001 -0.623),(-127.719 -0.001 -20.140),8642.434,1.000,0.871,0.094,-0.246,(4.880 0.000 0.686)
135.2,(4006.244 -0.053 483.956),(1.000 0.002 -0.006),(17.571 -0.002 -0.013),(-125.161 -0.003 -20.370),8503.412,1.000,0.872,0.094,-0.279,(4.875 0.002 0.800)
135.4,(4009.739 -0.052 484.001),(1.000 0.000 0.031),(17.510 -0.002 0.621),(-122.645 -0.002 -20.459),8423.750,1.000,0.871,0.094,-0.285,(4.900 0.006 0.637)
135.6,(4013.204 -0.052 484.177),(0.998 0.001 0.069),(17.455 0.002 1.261),(-120.163 -0.003 -20.420),8663.197,1.000,0.871,0.094,-0.287,(4.924 0.002 0.691)
135.8,(4016.709 -0.052 484.490),(0.994 0.001 0.106),(17.587 0.003 1.954),(-117.646 -0.003 -20.246),8698.357,1.000,0.871,0.094,-0.287,(4.955 -0.001 0.694)
136,(4020.180 -0.050 484.930),(0.990 -0.003 0.143),(17.246 0.001 2.575),(-115.202 0.000 -19.949),8534.353,1.000,0.654,0.094,-0.281,(5.275 0.000 0.739)
136.2,(4023.645 -0.053 485.499),(0.985 0.002 0.173),(17.339 0.003 3.168),(-112.828 -0.002 -19.533),8570.468,1.000,0.696,0.094,-0.266,(5.591 0.000 0.783)
136.4,(4027.125 -0.051 486.173),(0.980 -0.001 0.200),(17.232 -0.001 3.607),(-110.501 -0.001 -19.021),8515.762,1.000,0.855,0.094,-0.215,(5.913 0.000 0.828)
136.6,(4030.554 -0.052 486.923),(0.974 0.002 0.225),(17.278 0.001 4.012),(-108.291 -0.002 -18.441),8687.059,1.000,0.872,0.094,-0.117,(6.241 0.000 0.874)
